908.052000,7,0.344727
908.052000,8,0.330078
908.052000,9,0.166992
908.052000,10,0.291016
908.052000,11,0.208984
908.052000,12,0.000000
908.052000,13,0.193359
908.056000,0,0.321289
908.056000,1,0.218750
908.056000,2,0.263672
908.056000,3,0.257812
908.057000,4,0.185547
908.057000,5,0.173828
908.057000,6,0.125977
908.060000,7,0.343750
908.061000,8,0.330078
908.061000,9,0.167969
908.061000,10,0.291016
908.061000,11,0.208984
908.061000,12,0.000000
908.061000,13,0.193359
908.065000,0,0.321289
908.065000,1,0.218750
908.065000,2,0.263672
908.065000,3,0.256836
908.065000,4,0.185547
908.065000,5,0.173828
908.066000,6,0.126953
908.069000,7,0.344727
908.069000,8,0.330078
908.069000,9,0.166992
908.069000,10,0.291016
908.070000,11,0.208984
908.070000,12,0.000977
908.070000,13,0.193359
908.073000,0,0.321289
908.074000,1,0.218750
908.074000,2,0.263672
908.074000,3,0.257812
908.074000,4,0.184570
908.074000,5,0.173828
908.074000,6,0.125977
908.078000,7,0.343750
908.078000,8,0.330078
908.078000,9,0.166992
908.078000,10,0.291016
908.078000,11,0.208008
908.078000,12,0.001953
908.079000,13,0.194336
908.082000,0,0.320312
908.082000,1,0.218750
908.082000,2,0.263672
908.083000,3,0.257812
908.083000,4,0.187500
908.083000,5,0.174805
908.083000,6,0.125000
908.087000,7,0.343750
908.087000,8,0.330078
908.087000,9,0.166992
908.087000,10,0.291992
908.087000,11,0.208008
908.087000,12,0.000000
908.087000,13,0.195312
908.091000,0,0.321289
908.091000,1,0.218750
908.091000,2,0.263672
908.091000,3,0.256836
908.091000,4,0.185547
908.091000,5,0.173828
908.092000,6,0.125977
908.095000,7,0.344727
908.095000,8,0.331055
908.095000,9,0.166992
908.096000,10,0.291016
908.096000,11,0.208984
908.096000,12,0.000977
908.096000,13,0.194336
908.100000,0,0.321289
908.100000,1,0.218750
908.100000,2,0.262695
908.100000,3,0.257812
908.100000,4,0.186523
908.100000,5,0.173828
908.100000,6,0.125977
908.104000,7,0.343750
908.104000,8,0.330078
908.104000,9,0.167969
908.104000,10,0.291992
908.104000,11,0.208008
908.104000,12,0.000000
908.105000,13,0.193359
908.108000,0,0.321289
908.108000,1,0.217773
908.108000,2,0.263672
908.109000,3,0.256836
908.109000,4,0.185547
908.109000,5,0.173828
908.109000,6,0.125977
908.113000,7,0.343750
908.113000,8,0.330078
908.113000,9,0.167969
908.113000,10,0.291016
908.113000,11,0.208008
908.113000,12,0.001953
908.113000,13,0.194336
908.117000,0,0.319336
908.117000,1,0.218750
908.117000,2,0.263672
908.117000,3,0.255859
908.117000,4,0.187500
908.118000,5,0.174805
908.118000,6,0.125977
908.121000,7,0.344727
908.121000,8,0.330078
908.122000,9,0.166992
908.122000,10,0.291016
908.122000,11,0.208984
908.122000,12,0.000000
908.122000,13,0.194336
908.126000,0,0.321289
908.126000,1,0.218750
908.126000,2,0.262695
