1135.534000,7,0.332031
1135.534000,8,0.348633
1135.534000,9,0.188477
1135.534000,10,0.283203
1135.534000,11,0.231445
1135.535000,12,0.000000
1135.535000,13,0.186523
1135.538000,0,0.325195
1135.538000,1,0.224609
1135.539000,2,0.266602
1135.539000,3,0.253906
1135.539000,4,0.202148
1135.539000,5,0.168945
1135.539000,6,0.155273
1135.543000,7,0.333008
1135.543000,8,0.347656
1135.543000,9,0.186523
1135.543000,10,0.283203
1135.543000,11,0.233398
1135.543000,12,0.000000
1135.543000,13,0.185547
1135.547000,0,0.325195
1135.547000,1,0.224609
1135.547000,2,0.266602
1135.547000,3,0.255859
1135.547000,4,0.202148
1135.548000,5,0.167969
1135.548000,6,0.154297
1135.551000,7,0.332031
1135.551000,8,0.347656
1135.552000,9,0.187500
1135.552000,10,0.284180
1135.552000,11,0.231445
1135.552000,12,0.000000
1135.552000,13,0.185547
1135.556000,0,0.325195
1135.556000,1,0.223633
1135.556000,2,0.266602
1135.556000,3,0.255859
1135.556000,4,0.201172
1135.556000,5,0.167969
1135.556000,6,0.154297
1135.560000,7,0.333008
1135.560000,8,0.347656
1135.560000,9,0.187500
1135.560000,10,0.284180
1135.560000,11,0.232422
1135.561000,12,0.000000
1135.561000,13,0.185547
1135.564000,0,0.326172
1135.564000,1,0.224609
1135.565000,2,0.267578
1135.565000,3,0.255859
1135.565000,4,0.202148
1135.565000,5,0.167969
1135.565000,6,0.154297
1135.569000,7,0.333008
1135.569000,8,0.347656
1135.569000,9,0.186523
1135.569000,10,0.284180
1135.569000,11,0.232422
1135.569000,12,0.000000
1135.569000,13,0.186523
1135.573000,0,0.325195
1135.573000,1,0.224609
1135.573000,2,0.265625
1135.573000,3,0.254883
1135.574000,4,0.202148
1135.574000,5,0.168945
1135.574000,6,0.154297
1135.577000,7,0.333008
1135.578000,8,0.348633
1135.578000,9,0.186523
1135.578000,10,0.285156
1135.578000,11,0.232422
1135.578000,12,0.000000
1135.578000,13,0.185547
1135.582000,0,0.326172
1135.582000,1,0.224609
1135.582000,2,0.266602
1135.582000,3,0.254883
1135.582000,4,0.201172
1135.582000,5,0.168945
1135.582000,6,0.156250
1135.586000,7,0.333008
1135.586000,8,0.347656
1135.586000,9,0.187500
1135.586000,10,0.285156
1135.587000,11,0.232422
1135.587000,12,0.000000
1135.587000,13,0.186523
1135.590000,0,0.325195
1135.591000,1,0.224609
1135.591000,2,0.265625
1135.591000,3,0.254883
1135.591000,4,0.203125
1135.591000,5,0.168945
1135.591000,6,0.155273
1135.595000,7,0.333008
1135.595000,8,0.348633
1135.595000,9,0.187500
1135.595000,10,0.285156
1135.595000,11,0.231445
1135.595000,12,0.000000
1135.595000,13,0.186523
1135.599000,0,0.325195
1135.599000,1,0.224609
1135.599000,2,0.265625
1135.599000,3,0.255859
1135.600000,4,0.202148
1135.600000,5,0.169922
1135.600000,6,0.155273
1135.603000,7,0.332031
1135.604000,8,0.347656
1135.604000,9,0.187500
1135.604000,10,0.286133
1135.604000,11,0.231445
1135.604000,12,0.000000
1135.604000,13,0.186523
1135.608000,0,0.325195
1135.608000,1,0.224609
1135.608000,2,0.266602
1135.608000,3,0.255859
1135.608000,4,0.202148
1135.608000,5,0.168945
1135.609000,6,0.156250
1135.612000,7,0.333008
1135.612000,8,0.347656
1135.612000,9,0.186523
1135.612000,10,0.285156
1135.613000,11,0.232422
1135.613000,12,0.000000
1135.613000,13,0.185547
1135.616000,0,0.326172
1135.617000,1,0.225586
1135.617000,2,0.265625
1135.617000,3,0.256836
1135.617000,4,0.202148
1135.617000,5,0.167969
1135.617000,6,0.155273
1135.621000,7,0.332031
1135.621000,8,0.347656
1135.621000,9,0.186523
1135.621000,10,0.286133
1135.621000,11,0.231445
1135.621000,12,0.000000
1135.622000,13,0.186523
1135.625000,0,0.325195
1135.625000,1,0.225586
1135.625000,2,0.265625
1135.626000,3,0.256836
1135.626000,4,0.202148
1135.626000,5,0.169922
1135.626000,6,0.155273
1135.630000,7,0.332031
1135.630000,8,0.348633
1135.630000,9,0.187500
1135.630000,10,0.287109
1135.630000,11,0.233398
1135.630000,12,0.000000
1135.630000,13,0.185547
1135.634000,0,0.325195
1135.634000,1,0.224609
1135.634000,2,0.265625
1135.634000,3,0.255859
1135.634000,4,0.201172
1135.634000,5,0.168945
1135.635000,6,0.156250
1135.638000,7,0.333008
1135.638000,8,0.347656
1135.638000,9,0.186523
1135.639000,10,0.285156
1135.639000,11,0.233398
1135.639000,12,0.000000
1135.639000,13,0.186523
1135.643000,0,0.325195
1135.643000,1,0.223633
1135.643000,2,0.265625
1135.643000,3,0.256836
1135.643000,4,0.202148
1135.643000,5,0.168945
1135.643000,6,0.154297
1135.647000,7,0.332031
1135.647000,8,0.347656
1135.647000,9,0.188477
1135.647000,10,0.286133
1135.647000,11,0.232422
1135.647000,12,0.000000
1135.648000,13,0.187500
1135.651000,0,0.325195
1135.651000,1,0.224609
1135.651000,2,0.265625
1135.652000,3,0.255859
1135.652000,4,0.202148
1135.652000,5,0.167969
1135.652000,6,0.156250
1135.656000,7,0.333008
1135.656000,8,0.348633
1135.656000,9,0.188477
1135.656000,10,0.285156
1135.656000,11,0.232422
1135.656000,12,0.000000
1135.656000,13,0.186523
1135.660000,0,0.324219
1135.660000,1,0.223633
1135.660000,2,0.264648
1135.660000,3,0.256836
1135.660000,4,0.202148
1135.661000,5,0.168945
1135.661000,6,0.155273
1135.664000,7,0.332031
1135.664000,8,0.347656
1135.665000,9,0.187500
1135.665000,10,0.286133
1135.665000,11,0.233398
1135.665000,12,0.000000
1135.665000,13,0.186523
1135.669000,0,0.324219
1135.669000,1,0.225586
1135.669000,2,0.265625
1135.669000,3,0.256836
1135.669000,4,0.201172
1135.669000,5,0.167969
1135.669000,6,0.155273
1135.673000,7,0.332031
1135.673000,8,0.348633
1135.673000,9,0.187500
1135.673000,10,0.286133
1135.673000,11,0.232422
1135.674000,12,0.000000
1135.674000,13,0.186523
1135.677000,0,0.325195
1135.677000,1,0.223633
1135.678000,2,0.265625
1135.678000,3,0.256836
1135.678000,4,0.200195
1135.678000,5,0.167969
1135.678000,6,0.156250
1135.682000,7,0.332031
1135.682000,8,0.347656
1135.682000,9,0.186523
1135.682000,10,0.285156
1135.682000,11,0.233398
1135.682000,12,0.000000
1135.682000,13,0.186523
1135.686000,0,0.325195
1135.686000,1,0.224609
1135.686000,2,0.264648
1135.686000,3,0.256836
1135.686000,4,0.202148
1135.687000,5,0.168945
1135.687000,6,0.155273
1135.690000,7,0.332031
1135.690000,8,0.347656
1135.691000,9,0.187500
1135.691000,10,0.285156
1135.691000,11,0.233398
1135.691000,12,0.000000
1135.691000,13,0.186523
1135.695000,0,0.325195
1135.695000,1,0.224609
1135.695000,2,0.264648
1135.695000,3,0.255859
1135.695000,4,0.201172
1135.695000,5,0.168945
1135.695000,6,0.155273
1135.699000,7,0.332031
1135.699000,8,0.347656
1135.699000,9,0.187500
1135.699000,10,0.286133
1135.699000,11,0.231445
1135.700000,12,0.000000
1135.700000,13,0.186523
1135.703000,0,0.325195
1135.703000,1,0.223633
1135.704000,2,0.264648
1135.704000,3,0.255859
1135.704000,4,0.200195
1135.704000,5,0.167969
1135.704000,6,0.156250
1135.708000,7,0.333008
1135.708000,8,0.347656
1135.708000,9,0.186523
1135.708000,10,0.285156
1135.708000,11,0.232422
1135.708000,12,0.000000
1135.708000,13,0.186523
1135.712000,0,0.325195
1135.712000,1,0.224609
1135.712000,2,0.264648
1135.712000,3,0.255859
1135.713000,4,0.202148
1135.713000,5,0.168945
1135.713000,6,0.154297
1135.716000,7,0.332031
1135.717000,8,0.347656
1135.717000,9,0.186523
1135.717000,10,0.285156
1135.717000,11,0.232422
1135.717000,12,0.000000
1135.717000,13,0.185547
1135.721000,0,0.325195
1135.721000,1,0.223633
1135.721000,2,0.264648
1135.721000,3,0.256836
1135.721000,4,0.200195
1135.721000,5,0.167969
1135.721000,6,0.155273
1135.725000,7,0.333008
1135.725000,8,0.347656
1135.725000,9,0.188477
1135.725000,10,0.286133
1135.726000,11,0.231445
1135.726000,12,0.000000
1135.726000,13,0.186523
1135.729000,0,0.326172
1135.730000,1,0.224609
1135.730000,2,0.263672
1135.730000,3,0.255859
1135.730000,4,0.202148
1135.730000,5,0.168945
1135.730000,6,0.154297
1135.734000,7,0.332031
1135.734000,8,0.347656
1135.734000,9,0.187500
1135.734000,10,0.286133
1135.734000,11,0.233398
1135.734000,12,0.000000
1135.734000,13,0.187500
1135.738000,0,0.326172
1135.738000,1,0.224609
1135.738000,2,0.263672
1135.738000,3,0.255859
1135.739000,4,0.201172
1135.739000,5,0.168945
1135.739000,6,0.155273
1135.742000,7,0.333008
1135.743000,8,0.348633
1135.743000,9,0.187500
1135.743000,10,0.285156
1135.743000,11,0.232422
1135.743000,12,0.000977
1135.743000,13,0.186523
1135.747000,0,0.326172
1135.747000,1,0.223633
1135.747000,2,0.263672
1135.747000,3,0.255859
1135.747000,4,0.201172
1135.747000,5,0.168945
1135.748000,6,0.154297
1135.751000,7,0.332031
1135.751000,8,0.348633
1135.751000,9,0.187500
1135.751000,10,0.286133
1135.752000,11,0.232422
1135.752000,12,0.000000
1135.752000,13,0.186523
1135.755000,0,0.325195
1135.756000,1,0.223633
1135.756000,2,0.264648
1135.756000,3,0.255859
1135.756000,4,0.201172
1135.756000,5,0.168945
1135.756000,6,0.154297
1135.760000,7,0.332031
1135.760000,8,0.347656
1135.760000,9,0.187500
1135.760000,10,0.286133
1135.760000,11,0.232422
1135.760000,12,0.000000
1135.761000,13,0.188477
1135.764000,0,0.325195
1135.764000,1,0.223633
1135.764000,2,0.263672
1135.765000,3,0.255859
1135.765000,4,0.200195
1135.765000,5,0.168945
1135.765000,6,0.155273
1135.769000,7,0.332031
1135.769000,8,0.347656
1135.769000,9,0.187500
1135.769000,10,0.285156
1135.769000,11,0.233398
1135.769000,12,0.000000
1135.769000,13,0.186523
1135.773000,0,0.325195
1135.773000,1,0.222656
1135.773000,2,0.263672
1135.773000,3,0.255859
1135.773000,4,0.201172
1135.773000,5,0.168945
1135.774000,6,0.154297
1135.777000,7,0.332031
1135.777000,8,0.348633
1135.777000,9,0.187500
1135.778000,10,0.286133
1135.778000,11,0.232422
1135.778000,12,0.000000
1135.778000,13,0.187500
1135.782000,0,0.325195
1135.782000,1,0.223633
1135.782000,2,0.263672
1135.782000,3,0.255859
1135.782000,4,0.201172
1135.782000,5,0.168945
1135.782000,6,0.154297
1135.786000,7,0.332031
1135.786000,8,0.348633
1135.786000,9,0.187500
1135.786000,10,0.286133
1135.786000,11,0.231445
1135.786000,12,0.000000
1135.787000,13,0.188477
1135.790000,0,0.325195
1135.790000,1,0.224609
1135.790000,2,0.263672
1135.791000,3,0.255859
1135.791000,4,0.202148
1135.791000,5,0.169922
1135.791000,6,0.154297
1135.795000,7,0.332031
1135.795000,8,0.347656
1135.795000,9,0.187500
1135.795000,10,0.286133
1135.795000,11,0.233398
1135.795000,12,0.000000
1135.795000,13,0.187500
1135.799000,0,0.325195
1135.799000,1,0.223633
1135.799000,2,0.263672
1135.799000,3,0.254883
1135.799000,4,0.201172
1135.800000,5,0.168945
1135.800000,6,0.156250
1135.803000,7,0.332031
1135.803000,8,0.347656
1135.804000,9,0.186523
1135.804000,10,0.286133
1135.804000,11,0.232422
1135.804000,12,0.000000
1135.804000,13,0.188477
1135.808000,0,0.325195
1135.808000,1,0.224609
1135.808000,2,0.262695
1135.808000,3,0.255859
1135.808000,4,0.200195
1135.808000,5,0.169922
1135.808000,6,0.155273
1135.812000,7,0.332031
1135.812000,8,0.347656
1135.812000,9,0.186523
1135.812000,10,0.287109
1135.812000,11,0.233398
1135.813000,12,0.000000
1135.813000,13,0.187500
1135.816000,0,0.326172
1135.816000,1,0.223633
1135.817000,2,0.263672
1135.817000,3,0.255859
1135.817000,4,0.200195
1135.817000,5,0.168945
1135.817000,6,0.156250
1135.821000,7,0.333008
1135.821000,8,0.347656
1135.821000,9,0.186523
1135.821000,10,0.286133
1135.821000,11,0.233398
1135.821000,12,0.000000
1135.821000,13,0.186523
1135.825000,0,0.326172
1135.825000,1,0.224609
